Price,Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,RSI,Returns,Volatility
Ticker,,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,,,,,,
90,2020-05-15,312.1114501953125,319.703849239143,308.33939494391933,318.4948647396511,31828868,ICICIBANK.NS,331.9895492553711,353.5699212646484,46.2395587787509,-0.014355416224188677,0.050176637115298045
91,2020-05-18,288.70550537109375,309.98363307013585,283.6277703520042,309.50003925879395,74034133,ICICIBANK.NS,328.26345977783205,349.72535095214846,35.697754956884694,-0.07499226577420282,0.04687838888304043
92,2020-05-19,290.4464111328125,301.278923561746,287.3514286647042,296.9749271329466,61827491,ICICIBANK.NS,325.3135391235352,345.74440673828127,31.6825460050473,0.006030040055803765,0.04654573826358202
93,2020-05-20,295.620849609375,298.1355429797637,287.73827749060735,289.18905872165243,42238419,ICICIBANK.NS,324.04652252197263,341.69962829589844,29.402404199887826,0.017815467081796266,0.043505284292085694
94,2020-05-21,294.411865234375,302.5362342245476,292.0906211680713,295.95937111731735,43075357,ICICIBANK.NS,322.5207809448242,337.7544696044922,24.55489392515608,-0.004089645153910859,0.04335139580228781
95,2020-05-22,281.49993896484375,297.6036361058851,276.1804071687869,291.1234673841994,80358245,ICICIBANK.NS,319.52733612060547,333.625546875,30.432950406982954,-0.043856677648682174,0.04222029924185185
96,2020-05-26,283.0957946777344,288.1251519968047,280.48437660629116,286.33584920831356,46681705,ICICIBANK.NS,317.4889877319336,329.87962890625,33.347849608088126,0.0056691156621881955,0.04110461817434151
97,2020-05-27,308.38775634765625,311.38604365713445,285.1752551381035,286.38423957610104,80541990,ICICIBANK.NS,316.0841491699219,327.1927813720703,41.336926865621706,0.08934064774333117,0.0453234609322953
98,2020-05-28,316.1252746582031,318.9301128099971,310.2254243633255,311.6762057711041,66136408,ICICIBANK.NS,314.48829040527346,324.50786865234375,46.292144391738105,0.025090225377897735,0.044963915091931976
99,2020-05-29,321.0579528808594,323.33082025002983,309.50004863322255,312.30488692071617,60487477,ICICIBANK.NS,312.62645721435547,322.6953601074219,47.911376809019565,0.015603555356304533,0.04452891779046436
100,2020-06-01,328.1183776855469,336.581268782816,325.16846745241605,327.87658079705346,44024770,ICICIBANK.NS,310.64855804443357,320.6072015380859,57.49608498583709,0.02199112260367375,0.04438641690652812
101,2020-06-02,336.9681396484375,338.5156456460639,321.5898633637607,325.94220737921006,47558213,ICICIBANK.NS,311.1490768432617,319.5529669189453,60.03690411543295,0.02697124746658308,0.03716825882151721
102,2020-06-03,345.1408996582031,360.7609734358961,342.1909597796235,346.1564348278739,69689299,ICICIBANK.NS,312.4064193725586,319.3517919921875,57.39575929712699,0.02425380636368879,0.03705036531831504
103,2020-06-04,336.4361877441406,351.0890728999437,334.163291148569,345.28594772804377,57061575,ICICIBANK.NS,312.7183380126953,319.21251708984374,58.15066425880187,-0.02522074875125746,0.037024416492067225
104,2020-06-05,345.4794006347656,348.18751393667344,335.6140759334047,338.5156385495436,37251097,ICICIBANK.NS,313.70728759765626,319.5732781982422,63.25902513876853,0.026879429799930854,0.0372557775653891
105,2020-06-08,347.9940490722656,361.48632644089537,341.5622581304743,354.52256466685037,46827341,ICICIBANK.NS,314.7760269165039,319.8460235595703,78.2488388669214,0.007278721778721797,0.03726413723746388
106,2020-06-09,337.1131896972656,357.2307073102484,333.92148276910325,348.2358458937745,47621969,ICICIBANK.NS,316.14943237304686,321.0946618652344,70.45357815933754,-0.03126737196802021,0.035894861906718686
107,2020-06-10,341.4172058105469,345.1408837884955,333.9698498546497,337.1132093982312,36292403,ICICIBANK.NS,317.68726043701173,322.1875842285156,70.22640723110014,0.012767272965932719,0.03593542530400356
108,2020-06-11,330.0527648925781,342.5778559821702,328.9405050679796,340.8852777006698,36999490,ICICIBANK.NS,317.8420104980469,322.6586053466797,64.44533060295362,-0.03328608144100065,0.03512413636634644
109,2020-06-12,332.9059753417969,334.79197340456153,313.46549916818725,313.56222382899574,47509067,ICICIBANK.NS,318.6544494628906,322.92845153808594,72.6845925178564,0.008644710036431302,0.034303000787182694
110,2020-06-15,320.2358093261719,331.0199447946147,314.81955304790966,330.0044096557877,43500660,ICICIBANK.NS,319.06066741943357,322.75919372558593,64.9300144073552,-0.03805929287576304,0.035330608778997824
111,2020-06-16,331.6969909667969,336.4845517578464,315.3514973208427,331.01994785716687,57511237,ICICIBANK.NS,321.2102416992187,323.33080139160154,60.542433669225765,0.0357898189610375,0.031072148880882004
112,2020-06-17,330.72979736328125,339.4828329593045,325.0717442440485,327.48971313977,37107002,ICICIBANK.NS,323.2244110107422,323.68285766601565,57.03633934681099,-0.002915895018210879,0.031157442852785537
113,2020-06-18,340.4499816894531,343.0613996054903,326.13561926581576,328.8437323136763,39285919,ICICIBANK.NS,325.4658676147461,324.4730493164063,58.930922587558285,0.029390107585301806,0.03147536862525443
114,2020-06-19,351.8628234863281,353.4587065776816,337.7419086845857,339.48283449087063,51367236,ICICIBANK.NS,328.3384155273437,325.965419921875,60.513910840033994,0.033522815129082284,0.03186463658836907
115,2020-06-22,355.4897766113281,362.9371326453157,353.1685323657417,354.95783525870985,40133602,ICICIBANK.NS,332.037907409668,326.76721740722655,58.59900623265265,0.01030786114049631,0.029295616664995017
116,2020-06-23,363.8075866699219,365.88703397426053,352.2497132956473,356.89220167352994,32493320,ICICIBANK.NS,336.07349700927733,327.8736798095703,58.6546918455985,0.023398169527918622,0.029357752299302067
117,2020-06-24,336.6780090332031,367.5312875305494,333.67972157378824,367.5312875305494,57955780,ICICIBANK.NS,337.4880096435547,327.97813720703124,50.09575844702131,-0.0745712256444313,0.02980728849271784
118,2020-06-25,339.48284912109375,343.931918004273,327.3930040669237,334.5501864357477,69902888,ICICIBANK.NS,338.65588836669923,328.37178283691406,47.50201814102197,0.008330927511259079,0.029441018059162823
119,2020-06-26,337.64520263671875,346.7367603235475,334.743639788823,343.931922140493,34596104,ICICIBANK.NS,339.48525085449216,328.792509765625,45.6645301543817,-0.005413076062995792,0.02937970511966865
120,2020-06-29,331.842041015625,334.26000979376823,327.3929725605973,333.9214882615841,27384244,ICICIBANK.NS,339.6714340209961,328.81378784179685,47.69362038507093,-0.01718715851958219,0.029348679379475193
121,2020-06-30,339.9180908203125,342.8196535946516,334.9370511113854,335.61409423188707,47526095,ICICIBANK.NS,339.81893157958984,328.3476037597656,49.365025321171316,0.02433703029299794,0.029231577470811062
122,2020-07-01,352.1046142578125,353.74884489223496,340.0631470217947,342.62618811503546,36922617,ICICIBANK.NS,340.1671173095703,328.4007995605469,59.275823514234105,0.03585135291884778,0.029829226316035518
123,2020-07-02,350.9440002441406,358.7298480337504,349.4932189529422,353.9906350524131,50964311,ICICIBANK.NS,340.8925079345703,329.0004559326172,57.69706181558305,-0.0032962192674421686,0.029194413867745156
124,2020-07-03,349.15472412109375,355.1029219667265,347.9940871928723,352.6849529631178,28779044,ICICIBANK.NS,341.0762741088867,329.4850164794922,63.603286442262885,-0.005098466199171758,0.028661195094500293
125,2020-07-06,349.9768371582031,355.7799627282729,348.6711280016928,355.7799627282729,33334074,ICICIBANK.NS,341.17541351318357,329.65717651367186,59.55511329702247,0.0023545808786600286,0.028624880015266432
126,2020-07-07,363.71087646484375,365.5969040461741,350.21862747763504,351.08909039354813,46030825,ICICIBANK.NS,342.5052978515625,330.45413879394533,65.20963982931579,0.03924270936945562,0.028824474933915892
127,2020-07-08,356.8438415527344,366.5640641654081,355.48975543360626,365.5001520073305,46315597,ICICIBANK.NS,343.27662963867186,330.8613250732422,57.76456175121442,-0.018880477204461954,0.02919601265666767
128,2020-07-09,358.1979064941406,363.6625101179346,353.3135917735156,361.19619373080394,35144463,ICICIBANK.NS,344.68388671875,331.0644342041016,53.31646037175899,0.003794558806211379,0.02794627321651794
129,2020-07-10,348.52606201171875,356.1184906718707,347.22035283180844,352.9267538413985,27864858,ICICIBANK.NS,345.4648910522461,330.8690631103516,46.57144290976972,-0.027001398687906852,0.028790428931849372
130,2020-07-13,341.9975280761719,354.9578355131911,340.9336158539506,352.15299748458744,32379935,ICICIBANK.NS,346.55297698974607,330.3554864501953,39.06931856070918,-0.018731838582927485,0.02765236546196635
131,2020-07-14,334.2116394042969,340.8852569786524,329.4240788373882,339.9664170180611,34031256,ICICIBANK.NS,346.67870941162107,330.50056396484376,48.46660058832994,-0.022765920899115,0.027167240200765976
132,2020-07-15,334.45343017578125,345.09249281836355,332.47070758069725,338.0320357802289,30442553,ICICIBANK.NS,346.8648910522461,330.78975158691406,46.77015760777966,0.0007234660406063576,0.027153695299978065
133,2020-07-16,333.3411865234375,337.1615891904671,329.81095783403026,336.5329231799516,35535437,ICICIBANK.NS,346.5094512939453,330.85261901855466,47.21000989119683,-0.003325556122295348,0.026320694823841757
134,2020-07-17,342.1909484863281,344.3187729345473,334.11495593637466,334.64689729031846,27511781,ICICIBANK.NS,346.02585754394534,331.1824298095703,56.45356447284335,0.026548660413640235,0.025885753620682652
135,2020-07-20,351.089111328125,354.3291958069875,343.5934071606512,346.2531731555613,36312529,ICICIBANK.NS,345.80582427978516,331.67182678222656,56.89553059786684,0.02600350149867392,0.026479928299663242
136,2020-07-21,366.37066650390625,367.43457881195957,357.9077746474755,358.82661471266346,45559912,ICICIBANK.NS,345.93397827148436,332.80633850097655,58.48191086944531,0.04352614388402154,0.02777805370002436
137,2020-07-22,368.59521484375,376.71958510188074,362.9855088321132,374.2048913391625,45500191,ICICIBANK.NS,347.5298385620117,333.96502990722655,60.36345510259443,0.006071851660700567,0.021392519611115587
138,2020-07-23,379.37933349609375,382.66776541027866,366.4190256482927,369.9976020339969,37838027,ICICIBANK.NS,349.52466278076173,335.0134613037109,66.05033426312048,0.029257348489766022,0.022077461902072538
139,2020-07-24,369.272216796875,375.9458349026856,359.9388622862316,375.5589362466442,52980980,ICICIBANK.NS,351.1060134887695,336.06576171875,59.32678279828118,-0.026641189455626546,0.023130137282033135
140,2020-07-27,346.73675537109375,373.14096510332377,344.8991048302517,372.3672268280923,73275058,ICICIBANK.NS,351.85074920654296,336.7582678222656,42.438613901765926,-0.061026690882020285,0.027060701029626634
141,2020-07-28,340.5467529296875,350.8472947567231,331.9387893681909,349.25144115245945,125939354,ICICIBANK.NS,351.8821823120117,337.7950927734375,42.69615251527382,-0.01785216694082925,0.026916721451296057
142,2020-07-29,339.53118896484375,345.91463291136074,336.7747279682269,341.61066587979695,50194622,ICICIBANK.NS,351.2535110473633,338.77678833007815,41.60869850326765,-0.002982157240105643,0.025595903747850257
143,2020-07-30,333.63134765625,342.9647013441066,329.2306267196255,341.80406451074566,40820253,ICICIBANK.NS,350.38787841796875,339.5369982910156,43.069298213725816,-0.017376434037123634,0.025840264394925507
144,2020-07-31,335.4206848144531,341.4172604013642,330.82654320848576,335.0821927301524,37345191,ICICIBANK.NS,349.70117645263673,340.3571746826172,46.798511369436724,0.005363216528582182,0.025884522556492637
145,2020-08-03,331.98712158203125,337.88697145221033,329.32735585923274,335.42062552679175,32119883,ICICIBANK.NS,348.80169067382815,341.3669183349609,48.86923116778839,-0.010236587628223437,0.025934176792477864
146,2020-08-04,339.48284912109375,341.610673657117,332.90598521811455,335.61409870375934,30811518,ICICIBANK.NS,347.5902893066406,342.4946594238281,52.38097026806648,0.02257836841183125,0.024770333442100733
147,2020-08-05,340.64349365234375,348.18754532796,339.2410597882832,341.80410109370257,37057881,ICICIBANK.NS,346.78027191162107,343.13977416992185,53.45539162510643,0.003418860582367733,0.024525554682542736
148,2020-08-06,346.97857666015625,351.81451501082046,337.16162771155297,341.8524938149423,48021824,ICICIBANK.NS,346.21930541992185,343.75684020996096,52.32069532843222,0.018597399116267788,0.02493068454364281
149,2020-08-07,346.2048034667969,347.8490046307121,341.56228540793796,347.6555848258986,28510964,ICICIBANK.NS,346.1032424926758,344.2597772216797,47.43002412147382,-0.002230031608312366,0.024190575427577802
150,2020-08-10,351.62103271484375,352.9751189390991,345.62448743177777,347.7039348244234,22856010,ICICIBANK.NS,346.58441772460935,344.7298303222656,41.340148701549076,0.015644581455283912,0.02401424019151329
151,2020-08-11,355.2963562011719,362.0182920359347,352.10461954225354,357.85939733287915,45446107,ICICIBANK.NS,347.63865356445314,345.0963946533203,42.32271999351678,0.010452513201361091,0.02337585266187036
152,2020-08-12,354.812744140625,356.6503945073851,351.8144569547426,353.7488319757996,25706005,ICICIBANK.NS,348.6566192626953,345.2898315429687,33.90369708002342,-0.0013611511970391676,0.023392708226903453
153,2020-08-13,355.973388671875,360.1323131118277,354.2324627773426,356.84388113536465,26257336,ICICIBANK.NS,349.78822937011716,345.6805755615234,40.12924649249573,0.0032711466834742797,0.02334198785720579
154,2020-08-14,349.5415954589844,359.60034067407724,342.5778623944847,359.60034067407724,28893259,ICICIBANK.NS,350.15576171875,345.76181945800784,52.73583473485243,-0.018068185481188492,0.023159760069295803
155,2020-08-17,348.3809814453125,354.32917921580133,342.72292814510206,353.99065765632804,24232497,ICICIBANK.NS,350.0203552246094,345.7695581054688,58.47277945663209,-0.0033203888428439132,0.02243166111859178
156,2020-08-18,357.4241638183594,357.8594100424678,349.7350401501537,350.0251846220773,26517363,ICICIBANK.NS,349.57303009033205,346.17577758789065,66.48837354490034,0.02595773838034976,0.020924849088908213
157,2020-08-19,362.16339111328125,363.5174477845582,358.24626381296866,361.7281449078393,35790233,ICICIBANK.NS,349.2514389038086,346.5907012939453,76.86696092968722,0.013259392549996418,0.021114000644522256
158,2020-08-20,355.6832580566406,357.5209086872029,350.7022475656185,354.9578673196114,68444775,ICICIBANK.NS,348.06663513183594,347.1033111572266,67.53134690290909,-0.01789284399154989,0.02021013346353825
159,2020-08-21,358.9716491699219,360.76095202018314,355.0061743570724,357.85938940339884,34109928,ICICIBANK.NS,347.5516067504883,347.62462463378904,73.40603560501903,0.009245279441175036,0.019586226423313147
160,2020-08-24,367.8697509765625,368.6918662088776,361.58303257778095,362.55022002374733,32907235,ICICIBANK.NS,348.6082565307617,348.5773034667969,74.03764851326515,0.024787756434850428,0.014548465788587015
161,2020-08-25,373.6729431152344,377.0097226965092,368.88535258686227,369.94926487274756,53072303,ICICIBANK.NS,350.2645660400391,349.4168225097656,75.9301399013211,0.015775127265197808,0.01393429303898224
162,2020-08-26,376.5744934082031,378.7990130548061,371.59348323169803,375.46223358490164,37163882,ICICIBANK.NS,352.11673126220705,350.3337164306641,74.55857573282024,0.0077649461820252785,0.013827470098136847
163,2020-08-27,379.33099365234375,384.4087286209586,374.88192472897936,377.15482152293737,36910405,ICICIBANK.NS,354.4017135620117,351.11133666992185,76.6123001954957,0.0073199334856506315,0.012759012557752837
164,2020-08-28,396.2567443847656,398.3845392492878,380.00797610799594,380.97516364174817,83472297,ICICIBANK.NS,357.44351654052736,351.9992150878906,80.2623133980944,0.04462000473373995,0.015332386371720035
165,2020-08-31,381.6522216796875,408.15315523988585,374.78518401766775,401.23777000577206,72744175,ICICIBANK.NS,359.92677154541013,352.5224639892578,65.56254849618139,-0.036856212322021964,0.017970952693064732
166,2020-09-01,378.12200927734375,386.5365238044594,372.6573756484797,381.74896282771005,34872793,ICICIBANK.NS,361.85872955322264,352.8087524414062,63.285596900228,-0.009249814888557362,0.017941867461328895
167,2020-09-02,379.5244140625,381.0719201490913,368.5952058241043,374.543403750598,31295799,ICICIBANK.NS,363.80277557373046,353.6656805419922,63.38650095612908,0.0037088684359751767,0.017940165773155627
168,2020-09-03,370.1910705566406,379.6694976566305,368.5468397561697,379.5244254133476,26135555,ICICIBANK.NS,364.96340026855466,354.27984497070315,61.36245631452067,-0.024592208458880216,0.018865217981917416
169,2020-09-04,360.32568359375,367.4828945532878,356.26351389056794,362.69530472443745,33118984,ICICIBANK.NS,365.66944427490233,354.73345458984375,55.99802867010015,-0.026649446049729075,0.020005349946449636
170,2020-09-07,361.1478271484375,364.4846360198119,356.8922078095089,361.82487024345374,22323904,ICICIBANK.NS,366.14578399658205,355.3195703125,52.03811070076184,0.0022816679246613347,0.019753938364828465
171,2020-09-08,363.3724060058594,368.7886331448536,357.03730929158434,360.18066910299757,32052920,ICICIBANK.NS,366.5495864868164,355.7886566162109,50.68047413504364,0.006159745927275306,0.019674967837991934
172,2020-09-09,355.5381164550781,360.18060445993115,350.0251361226236,358.63309861957384,25285238,ICICIBANK.NS,366.5858551025391,355.8573266601563,49.91953597499863,-0.021559946273561947,0.02032680962489917
173,2020-09-10,358.53643798828125,362.6953326629949,353.4587033309993,359.50362554204924,24852274,ICICIBANK.NS,366.71400756835936,356.00917541503907,49.75794786773135,0.008433192938912315,0.02039919078092562
174,2020-09-11,358.3429870605469,361.38962193797926,353.1201801969168,360.7609559340998,22678353,ICICIBANK.NS,367.1540771484375,356.1929406738281,44.133451651664515,-0.0005395572311138741,0.01992800456126562
175,2020-09-14,351.76611328125,361.58306071858556,347.5588416606146,361.2445391829076,27140598,ICICIBANK.NS,367.3233337402344,356.2287261962891,36.63717888242279,-0.018353571903963695,0.020394769290279405
176,2020-09-15,359.3585205078125,360.0355635957437,351.76612189318297,352.10461392092714,24967618,ICICIBANK.NS,367.42005157470703,356.1416790771484,40.066965268281905,0.021583680007551287,0.020131198104966525
177,2020-09-16,362.40521240234375,364.33958763904434,353.0234806978564,359.16512797762556,22068622,ICICIBANK.NS,367.43214263916013,356.25290649414063,40.266988161547665,0.008478140132105239,0.019999187745971068
178,2020-09-17,356.8922424316406,359.55200846602276,355.3447362902097,357.85943008050685,24084936,ICICIBANK.NS,367.49259185791016,356.22679321289064,23.94376894784132,-0.015212170747099019,0.01988001220529151
179,2020-09-18,357.4241638183594,362.3568264546218,352.58822584481254,357.8594100424678,78166508,ICICIBANK.NS,367.415217590332,356.4047552490234,30.291174404258015,0.0014904257461427761,0.01977287253091717
180,2020-09-21,339.1926574707031,355.34467050688664,337.0648332306219,354.61927990452523,28932482,ICICIBANK.NS,365.9813629150391,356.3486578369141,24.444500538300687,-0.05100804084673294,0.021913563695749556
181,2020-09-22,342.771240234375,344.46381834030285,338.03202744102094,342.3843711419783,28593292,ICICIBANK.NS,364.43627777099607,356.5198498535156,26.543262777128987,0.010550295487988137,0.021697744127142194
182,2020-09-23,340.304931640625,345.3826660732561,331.213374940682,344.89907231776743,22740143,ICICIBANK.NS,362.6227996826172,356.6368798828125,29.093418874543303,-0.0071952028182517,0.021525036044732212
183,2020-09-24,324.6849060058594,335.5657670715219,322.7988782813213,333.6313917709597,25840472,ICICIBANK.NS,359.89049530029297,356.46375427246096,26.9255830954192,-0.04590008601832718,0.023170740376713305
184,2020-09-25,337.2099609375,338.9992639543412,325.55536181488884,327.9249537961334,23231600,ICICIBANK.NS,356.9381561279297,356.3641345214844,36.541626460628734,0.0385760307915719,0.022484585262654382
185,2020-09-28,351.089111328125,352.00795138740176,337.6452091116427,339.96645353122847,18495592,ICICIBANK.NS,355.4100006103516,356.3641345214844,43.89422742898855,0.041158779390853883,0.023899811927591982
186,2020-09-29,345.33428955078125,351.81445769137866,342.6261763221193,351.81445769137866,17080848,ICICIBANK.NS,353.77061462402344,355.9434069824219,44.82081766144255,-0.01639134223096239,0.024037029609643237
187,2020-09-30,343.10980224609375,345.76956815497823,337.8869950918926,345.23762677969063,19565058,ICICIBANK.NS,351.94988403320315,355.43369873046873,42.10786634175952,-0.0064415477176655855,0.023967219222221264
188,2020-10-01,357.0856628417969,359.02003798283323,346.494947138134,346.494947138134,23237122,ICICIBANK.NS,351.29461364746095,354.9878253173828,49.436261725619275,0.040732909710574194,0.025522533336847567
189,2020-10-05,360.8576965332031,370.09432623171557,358.58479978841365,358.58479978841365,26530105,ICICIBANK.NS,351.3212142944336,354.81953491210936,54.18150622538613,0.010563385999278863,0.024941683126380357
190,2020-10-06,368.1116027832031,369.27221018186657,362.79207103638294,364.72644621704484,18093629,ICICIBANK.NS,351.6694030761719,355.24703186035157,54.03839346785587,0.02010184712613583,0.025328852766587133
191,2020-10-07,370.09429931640625,371.7385299099674,361.8248578114402,366.8542152151069,21845743,ICICIBANK.NS,352.00549774169923,355.8379827880859,53.5826741199302,0.005386128875624729,0.02532156815047757
192,2020-10-08,374.7851867675781,376.9130112473282,370.0943211073717,372.36721782069054,21085500,ICICIBANK.NS,352.96785125732424,356.5430627441406,58.40144965830547,0.012674843843410555,0.024853209330914967
193,2020-10-09,388.3258056640625,390.26018078567677,374.204861373034,377.8801918138343,41641237,ICICIBANK.NS,354.45731964111326,357.6369519042969,62.9299964271513,0.03612901303082072,0.02592423227874683
194,2020-10-12,390.7921142578125,396.546891935066,387.5520596074177,390.21182534600655,25742564,ICICIBANK.NS,356.07977600097655,358.74438049316404,74.87182444266028,0.006351132368173307,0.025902039891113907
195,2020-10-13,383.24810791015625,387.842249266808,380.58834186156844,387.842249266808,19922778,ICICIBANK.NS,357.65387573242185,359.76960021972656,68.7921579784346,-0.019304397587407096,0.025947342926848475
196,2020-10-14,393.4518737792969,395.82149502453933,376.23594762259205,381.4104067900544,23368177,ICICIBANK.NS,359.3585433959961,360.84898071289064,73.02056375509613,0.026624438995358712,0.02614456200482714
197,2020-10-15,378.1703186035156,396.4501567453008,376.381015796393,393.5485941984707,34234586,ICICIBANK.NS,360.1467987060547,361.5995172119141,73.23530176023044,-0.0388397061856498,0.0278838073681853
198,2020-10-16,383.10302734375,388.1323853257364,377.68677069557504,381.07192741115637,25339096,ICICIBANK.NS,361.4573379516602,362.32200622558594,71.3450548053001,0.013043616850866524,0.0276538974896382
199,2020-10-19,403.4139404296875,405.0097940133014,387.9872869169009,388.8577498246702,41072871,ICICIBANK.NS,363.75682678222654,363.46618896484375,72.96266574668506,0.05301684308464871,0.02973777831341649
200,2020-10-20,400.9959716796875,403.2204912800626,397.5140905309168,399.93205945142114,26158669,ICICIBANK.NS,366.8469924926758,364.4536877441406,75.16402846968019,-0.00599376597502943,0.026705754263577044
201,2020-10-21,406.5089111328125,414.4398607649072,396.83703573573183,402.35001651855634,43124966,ICICIBANK.NS,370.0338760375977,365.4779388427734,77.83441975528308,0.01374811679536947,0.026726714258386984
202,2020-10-22,399.35174560546875,405.8802617660011,394.27401081394356,402.7369021331522,33088074,ICICIBANK.NS,372.98621673583983,366.3687188720703,69.73805911377508,-0.017606417304356192,0.027154708331708514
203,2020-10-23,403.26885986328125,406.7023638514961,398.2394728082129,403.3172074341828,22151463,ICICIBANK.NS,376.91541442871096,367.31462829589844,69.77900972377711,0.009808681947473863,0.02396330463833481
204,2020-10-26,391.1790466308594,405.3966870047404,388.27748375665215,404.3327747142863,21712057,ICICIBANK.NS,379.6138687133789,368.14737731933593,60.293512045416655,-0.029979535827588166,0.024727290396415434
205,2020-10-27,396.4985656738281,398.86815756764355,380.3465210594732,393.0166844347562,33571163,ICICIBANK.NS,381.88434143066405,369.10972900390624,61.441782411539975,0.013598680933410545,0.02350456115739934
206,2020-10-28,383.0545959472656,396.4501486688141,381.84561157738256,396.4501486688141,28145103,ICICIBANK.NS,383.7703567504883,369.62233764648437,53.33072256368729,-0.033906729785302514,0.024693180584430204
207,2020-10-29,386.7783203125,389.67988314982745,376.8646472849647,379.3793409805598,32615425,ICICIBANK.NS,385.9537826538086,370.11463623046876,49.32318692096231,0.00972113219533588,0.02454634570210113
208,2020-10-30,379.7178649902344,389.48646584197274,375.3171436155847,386.2947289906515,27225165,ICICIBANK.NS,387.0853927612305,370.59532836914065,45.3436523434242,-0.01825452708042452,0.023720407335353227
209,2020-11-02,403.7524719238281,408.92690192596,393.64534978502087,403.31722570111475,72698777,ICICIBANK.NS,389.2301315307617,371.49094482421873,57.571426221058374,0.0632959603683958,0.027235390951160877
210,2020-11-03,429.2862243652344,432.23613475387646,410.28099383099317,411.05473210847276,61813071,ICICIBANK.NS,392.28886260986326,372.7192742919922,61.88644437983821,0.0632411049268411,0.02998232411769032
211,2020-11-04,422.7093505859375,427.4969412594735,411.34489569951484,422.95114749841457,43426662,ICICIBANK.NS,394.9196151733398,373.70000244140624,65.67927686814755,-0.015320486440071113,0.030436416790917825
212,2020-11-05,424.11175537109375,431.6074591433309,421.30691728214634,430.3984746639378,30129938,ICICIBANK.NS,397.3859436035156,374.65074768066404,64.80446447300463,0.003317657353006931,0.030418163006502213
213,2020-11-06,428.2706298828125,430.30172961520657,421.887215747033,425.41744435635866,27831424,ICICIBANK.NS,399.3831848144531,375.6295404052734,60.158093834634776,0.00980608167316599,0.029634189099313465
214,2020-11-09,447.5177001953125,449.3553506740408,434.26721868723104,435.23440625669036,40995422,ICICIBANK.NS,402.21946411132814,376.6547595214844,66.71299835065344,0.04494137344362503,0.03093284042550259
215,2020-11-10,467.9737548828125,471.06873768301784,457.47976287555116,469.8597531088224,57535138,ICICIBANK.NS,406.45574645996095,378.38119018554687,69.940398990149,0.045710046057557685,0.03140812767874649
216,2020-11-11,470.5850830078125,474.45383314501777,456.60924084689134,468.8441572525586,45609279,ICICIBANK.NS,410.3124069213867,380.23045166015623,73.81182349470303,0.005580073877548886,0.0311912153146767
217,2020-11-12,461.058349609375,467.6835611840398,455.8838899464377,465.79756303743744,31071572,ICICIBANK.NS,414.45680847167966,381.86113037109374,68.61952587830976,-0.020244444081282786,0.029927680333535434
218,2020-11-13,469.617919921875,471.11707838782104,452.2085433981173,457.1895830720594,34815091,ICICIBANK.NS,418.7825531005859,383.84966735839845,75.8609691375005,0.01856504782909152,0.02997900410496294
219,2020-11-14,470.92364501953125,473.7768602974157,468.74747288033177,473.7768602974157,3636073,ICICIBANK.NS,422.1580383300781,386.0616265869141,75.20472187858175,0.0027803987928600726,0.028300171842772177
220,2020-11-17,470.4400329589844,476.8234768895535,462.46073542482856,474.4055079398093,36127378,ICICIBANK.NS,425.63024139404297,388.247470703125,82.44168656899045,-0.0010269436790051323,0.02819119557690771
221,2020-11-18,481.32086181640625,482.62657086728734,470.2949300284939,471.9875081828381,29156543,ICICIBANK.NS,429.37083892822267,390.60643981933595,83.32767467399236,0.023129045351398814,0.028362577087150998
222,2020-11-19,463.0410461425781,477.1619904764891,460.18783102304366,473.92190623470134,31896908,ICICIBANK.NS,432.5553039550781,392.7564984130859,77.21961247203602,-0.03797844042089482,0.029697428439947333
223,2020-11-20,464.4434509277344,467.586810313707,452.74047623363845,463.766407868883,30089190,ICICIBANK.NS,435.6140335083008,394.874638671875,73.26661157086674,0.0030286835191808414,0.02971245687197232
224,2020-11-23,452.88555908203125,467.4900966289245,451.1929809114097,465.9909382537843,29513544,ICICIBANK.NS,438.69935913085936,396.7654901123047,60.132889320660084,-0.024885466298676495,0.029394391686264627
225,2020-11-24,462.5091247558594,464.25005063926733,455.7388115173701,458.4469250062765,23135994,ICICIBANK.NS,441.99988708496096,398.98035034179685,66.65319931015127,0.021249442559693188,0.02952394299991387
