Price,Date,Close,High,Low,Open,Volume,Ticker,SMA_20,SMA_50,RSI,Returns,Volatility
Ticker,,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,,,,,,
58,2020-03-25,1521.3115234375,1573.2010401676387,1460.2087002660955,1477.592137174025,2765520,TCS.NS,1627.450750732422,1773.2509887695312,33.390578606426516,0.02768407625286118,0.043864355446013796
59,2020-03-26,1556.6434326171875,1592.3664839814446,1497.192157217009,1591.975292951126,4556067,TCS.NS,1613.663671875,1766.3849072265625,33.32809227476294,0.023224637843965557,0.04442160690048625
60,2020-03-27,1585.8040771484375,1607.9679598380978,1521.3984627879117,1581.892803732615,4331250,TCS.NS,1602.1155029296874,1759.7576684570313,35.89890275936888,0.018733027692939386,0.044794574767118
61,2020-03-30,1545.8221435546875,1655.7723831721562,1532.8280667672004,1534.957495371143,8513547,TCS.NS,1593.1134033203125,1752.1258862304687,39.84153597741995,-0.025212404337895733,0.04383841186622074
62,2020-03-31,1587.1949462890625,1612.3140379657996,1547.1261388566702,1597.0166321948764,3927593,TCS.NS,1586.1303161621095,1745.660771484375,43.786772760954285,0.026764270978313354,0.044387885878860965
63,2020-04-01,1485.197265625,1594.7129089132225,1479.330356163131,1587.020759949897,4941878,TCS.NS,1572.5416748046875,1737.995087890625,47.15310197740787,-0.06426285624367567,0.04610882612210838
64,2020-04-03,1437.7841796875,1512.3591745266067,1434.1336999821272,1512.3591745266067,5735369,TCS.NS,1554.554620361328,1729.369091796875,41.97468396308804,-0.0319237632837599,0.04583802323336269
65,2020-04-07,1542.9539794921875,1552.2106818374748,1481.9381519797437,1486.2840116629686,5427577,TCS.NS,1540.0204956054688,1722.2292211914062,55.18882262223958,0.07314713939024275,0.04909651289405883
66,2020-04-08,1482.328857421875,1569.7241157176063,1478.4610857340247,1529.7422168676562,6285615,TCS.NS,1522.8261413574219,1714.0658081054687,53.26961852957808,-0.03929159448440922,0.049598151428814526
67,2020-04-09,1535.0880126953125,1546.0830587389082,1504.7103903329628,1521.4419498471034,5307397,TCS.NS,1514.4867126464844,1707.0878784179688,56.4009750097453,0.035592071900427236,0.04852673332553468
68,2020-04-13,1529.0906982421875,1553.210218990359,1517.5741703173849,1530.6117491001803,2990438,TCS.NS,1506.6520446777345,1700.2341918945312,56.35143377984205,-0.0039068212399072655,0.04850988866905643
69,2020-04-15,1508.143798828125,1574.9396450023846,1501.755405925204,1551.4720012854616,4761399,TCS.NS,1505.7019470214843,1692.7113305664063,46.24927516036945,-0.013698925405891682,0.043722813247205256
70,2020-04-16,1491.5423583984375,1534.0013809909965,1455.9063134380372,1486.2403253657312,6245533,TCS.NS,1502.349188232422,1685.359501953125,53.21047689719726,-0.011007863071536894,0.04352043030951819
71,2020-04-17,1569.8980712890625,1609.6626813561127,1523.658173716697,1564.5092485396776,9895823,TCS.NS,1507.6556823730468,1679.86384765625,56.61805585871418,0.05253334741009996,0.042733837509451
72,2020-04-20,1580.7193603515625,1590.5844393427715,1566.6822141613911,1590.5844393427715,3244282,TCS.NS,1515.1599487304688,1675.5993408203126,54.59432638655634,0.006892988315868598,0.042259336691977394
73,2020-04-21,1510.31640625,1559.8156980415233,1501.6680831412473,1534.088233866385,5122541,TCS.NS,1519.2993774414062,1669.5220922851563,46.601626336587735,-0.04453855369108939,0.043718808464716735
74,2020-04-22,1537.999755859375,1555.817780722397,1494.2369696719225,1510.316650645869,3829836,TCS.NS,1525.0859069824219,1663.9079125976561,46.4856406932786,0.018329503337721542,0.043799554414160856
75,2020-04-23,1632.522216796875,1651.4267067291694,1530.4814085400121,1547.1260726199587,5934366,TCS.NS,1528.5973754882812,1659.51458984375,55.900620911606374,0.06145804677627176,0.04027705081159292
76,2020-04-24,1580.6324462890625,1609.6627000241397,1571.2888492796994,1599.8845171073644,2987102,TCS.NS,1535.0661743164062,1654.3975634765625,49.55967371297934,-0.03178503175878611,0.03732551511113796
77,2020-04-27,1596.3211669921875,1629.6973907752833,1586.2387936879425,1592.5837913027303,3374741,TCS.NS,1540.8657348632812,1649.4527954101563,58.432824995030124,0.009925597022861554,0.03717851053525966
78,2020-04-28,1615.833984375,1623.6130300607945,1592.8443250805258,1621.0055144878918,2678505,TCS.NS,1545.5918579101562,1644.459951171875,64.10906096814023,0.012223616266129556,0.036828704714199384
79,2020-04-29,1656.33740234375,1662.334709492323,1608.0114673858327,1628.828091321007,4241510,TCS.NS,1550.5765563964844,1640.4247241210937,60.01071301933625,0.025066571417865502,0.03688246880256184
80,2020-04-30,1750.9029541015625,1766.1569604470242,1688.1052964281878,1720.9600303568445,5915544,TCS.NS,1558.8315002441407,1637.9813989257811,72.37182127020054,0.057093169316831505,0.03865726185526883
81,2020-05-04,1677.8929443359375,1708.7920495229428,1663.2909192716863,1708.7920495229428,3729348,TCS.NS,1565.435040283203,1633.712021484375,61.507215014311996,-0.041698490253041176,0.03951665401734454
82,2020-05-05,1679.891845703125,1718.3526989807674,1674.8941077065952,1699.3178147826648,2905528,TCS.NS,1570.0698852539062,1629.6163598632813,62.23036019954875,0.0011913163911529967,0.03918242146254147
83,2020-05-06,1654.5557861328125,1698.1012818009929,1645.864066195048,1686.0198759675777,3517431,TCS.NS,1578.5378112792969,1624.6852221679687,61.79044662863416,-0.015081958779142757,0.03612546829366853
84,2020-05-07,1644.169189453125,1681.369686362083,1636.9550196130212,1660.1184739910832,3166754,TCS.NS,1588.8570617675782,1619.3306420898436,62.41519359086666,-0.006277574178362388,0.03514948966105505
85,2020-05-08,1645.6900634765625,1685.7588660381168,1639.4754632969311,1685.411176065115,2686530,TCS.NS,1593.9938659667969,1614.341259765625,57.04592456482149,0.0009250106577798345,0.031555666492473856
86,2020-05-11,1682.1085205078125,1696.102167709688,1659.2492557388434,1659.2492557388434,2449841,TCS.NS,1603.9828491210938,1610.7627905273437,58.997335182095895,0.022129596477185487,0.030107288595928546
87,2020-05-12,1694.4505615234375,1700.5347646168789,1660.335565606641,1680.4569156285386,3256595,TCS.NS,1611.9509765625,1608.1464624023438,68.21743136883116,0.007337244217691108,0.029336633941694522
88,2020-05-13,1694.5809326171875,1733.1286832641551,1673.720808044299,1733.1286832641551,2656665,TCS.NS,1620.22548828125,1604.8286474609374,66.38474679455163,7.694003986324915e-05,0.02928391196359963
89,2020-05-14,1653.46875,1671.5040626411098,1643.6905684475912,1660.11793467565,2263146,TCS.NS,1627.4917358398438,1601.250322265625,52.46769024745068,-0.02426097321518428,0.029741073419470118
90,2020-05-15,1645.255126953125,1666.5498335358611,1621.179007279138,1665.3329719396927,3173682,TCS.NS,1635.1773742675782,1597.8200756835938,58.48646641780637,-0.004967510300315614,0.029600009915252284
91,2020-05-18,1691.060791015625,1697.4491831230816,1627.1766577408926,1657.510777617891,3727694,TCS.NS,1641.2355102539063,1597.1240087890626,61.52952533130188,0.02784107055015128,0.02799914565465861
92,2020-05-19,1693.7117919921875,1709.1829876756553,1654.0340747591624,1654.0340747591624,3198693,TCS.NS,1646.8851318359375,1596.4611108398437,59.883102176381556,0.0015676556340533665,0.027996448478154478
93,2020-05-20,1698.013916015625,1706.0972557612886,1678.9790333984677,1694.8849189237792,2778505,TCS.NS,1656.2700073242188,1595.2819873046874,55.82410226526794,0.00254005672262414,0.025591692017363606
94,2020-05-21,1730.6949462890625,1736.6053573125403,1687.192958831246,1691.408421086188,3400908,TCS.NS,1665.904766845703,1593.945380859375,46.585434675172415,0.019246620987726226,0.025615415073472775
95,2020-05-22,1756.0313720703125,1766.1572456089036,1704.6633356055424,1718.4396885700246,3663418,TCS.NS,1672.080224609375,1592.3932788085938,65.73877919533584,0.014639452108863082,0.022216155168781244
96,2020-05-26,1688.80078125,1759.2036959598558,1673.1556890922543,1751.381149880983,4575317,TCS.NS,1677.4886413574218,1589.6449755859376,51.421032258767994,-0.038285529455575396,0.02280524417152285
97,2020-05-27,1742.9505615234375,1747.0356272665613,1687.280055438414,1702.7078576194992,3482160,TCS.NS,1684.8201110839843,1590.466455078125,62.912612287461606,0.03206404264768126,0.02365195838651424
98,2020-05-28,1742.0811767578125,1750.5121012403388,1713.3985057841626,1728.3482191243363,3475681,TCS.NS,1691.132470703125,1591.5923974609375,64.7119459691658,-0.0004988005883913571,0.023609115333992927
99,2020-05-29,1714.31103515625,1740.6469840065024,1705.6628179005147,1722.6985645234151,7237735,TCS.NS,1694.03115234375,1595.335703125,59.556897185444704,-0.01594078506332608,0.023466468162995358
100,2020-06-01,1777.6739501953125,1790.494236598139,1721.9165477724925,1729.6521994321827,3747773,TCS.NS,1695.3697021484375,1599.7172314453126,62.38031199059259,0.036961154504431715,0.02131081256737971
101,2020-06-02,1779.325439453125,1808.7468897457898,1773.1543396173079,1790.6680701280907,2443886,TCS.NS,1700.4413269042968,1606.0283764648439,61.30860699665114,0.0009290169649114333,0.018802222207355102
102,2020-06-03,1783.6839599609375,1799.02633162175,1760.8882809816764,1788.6528669772272,3699799,TCS.NS,1705.6309326171875,1613.089375,61.73968789464305,0.0024495353189308844,0.018797580186644895
103,2020-06-04,1823.2601318359375,1830.626180330102,1784.2067307574457,1784.2067307574457,4048593,TCS.NS,1714.0661499023438,1621.0040209960937,72.46162198719156,0.022187883483499427,0.0187402558620301
104,2020-06-05,1785.5145263671875,1828.8829372968924,1778.5843404517511,1823.303970568174,3573289,TCS.NS,1721.1334167480468,1628.2689282226563,67.21012891813317,-0.020702260094253244,0.019462140678979
105,2020-06-08,1805.9996337890625,1826.2672778028652,1797.5875569946072,1811.6658568466848,2957841,TCS.NS,1729.1488952636719,1633.1430639648438,65.03764766082386,0.011472943579772465,0.019508390311209323
106,2020-06-09,1806.261474609375,1826.7034245551226,1795.9750562823629,1798.4595626765354,2909439,TCS.NS,1735.35654296875,1640.2431640625,64.81770345339868,0.00014498387231842713,0.019097929934783448
107,2020-06-10,1838.25341796875,1858.5210608698874,1807.5250561508965,1810.619728061866,5168397,TCS.NS,1742.5466857910155,1647.4016333007812,67.20852773605289,0.017711690034408534,0.0193401291070289
108,2020-06-11,1802.4259033203125,1834.9849857021306,1797.3264290354057,1830.6263515318167,2269513,TCS.NS,1747.9389343261719,1653.0239208984376,58.734524097606915,-0.019489975809769744,0.0200448796423152
109,2020-06-12,1777.8865966796875,1786.342303067,1753.0423858410647,1753.216688615503,2842642,TCS.NS,1754.1598266601563,1657.4487841796874,52.666439893627164,-0.013614599410394779,0.019406172216227407
110,2020-06-15,1769.5185546875,1794.8857876156997,1744.2819956720382,1777.5384000518306,2399022,TCS.NS,1760.372998046875,1661.1230737304688,61.49964209268304,-0.004706735518348215,0.01940004897049975
111,2020-06-16,1783.3787841796875,1807.9178092155557,1770.4771845829816,1800.115896683337,2146528,TCS.NS,1764.9888977050782,1665.8742065429688,56.506655811369306,0.007832768667766388,0.0185956770787312
112,2020-06-17,1785.122314453125,1794.7549388639754,1766.598118595313,1783.553163533322,2703527,TCS.NS,1769.559423828125,1669.83275390625,56.90775050888367,0.0009776556101845912,0.018598245267749232
113,2020-06-18,1776.666015625,1795.0594261559406,1765.4207208643204,1782.6809506283348,1944389,TCS.NS,1773.4920288085937,1675.66212890625,60.66887335333944,-0.004737097710145188,0.018674544139620348
114,2020-06-19,1782.332763671875,1821.9091854418584,1771.3490262286393,1780.0662950585047,5681758,TCS.NS,1776.0739196777345,1682.5531005859375,50.993213410371894,0.003189540407166236,0.018254036940847755
115,2020-06-22,1767.818603515625,1789.0016106997389,1760.1474702990254,1787.0402250868387,3196138,TCS.NS,1776.66328125,1687.0503930664063,47.674400244737654,-0.00814335036199898,0.01810971346995434
116,2020-06-23,1774.2252197265625,1781.809198702251,1752.17049383147,1766.9898462668605,4205944,TCS.NS,1780.934503173828,1692.8883203125,48.1040286027763,0.0036240235271858268,0.015643602834036756
117,2020-06-24,1780.240478515625,1799.4620975615703,1771.000195457869,1773.092361119164,2560937,TCS.NS,1782.7989990234375,1697.7913696289063,40.036313116091705,0.0033903580685148427,0.014030573531664349
118,2020-06-25,1757.488525390625,1795.757356354556,1751.5172175997045,1773.9641845541364,3043931,TCS.NS,1783.5693664550781,1702.359326171875,43.02449019523248,-0.012780269519526266,0.014371246197312091
119,2020-06-26,1847.0584716796875,1858.5215943199587,1760.8445608341817,1765.246823873319,6300722,TCS.NS,1790.20673828125,1709.1376196289064,57.60423797556725,0.05096474030699816,0.01772840938873893
120,2020-06-29,1832.064697265625,1854.6861798761015,1823.0424518256489,1837.6002480380114,3076341,TCS.NS,1792.9262756347657,1715.94806640625,54.5315666126143,-0.008117650114469521,0.016091659982004142
121,2020-06-30,1815.06591796875,1840.9997909328376,1808.8767852246206,1830.626326876775,3071725,TCS.NS,1794.7132995605468,1720.8514233398437,45.701435902170736,-0.009278481989334675,0.016275855061433288
122,2020-07-01,1823.6962890625,1842.78702288959,1812.756073990578,1812.930376804388,2503466,TCS.NS,1796.713916015625,1725.7109619140624,54.385375019567796,0.004754852707172352,0.016293928589379645
123,2020-07-02,1880.445556640625,1887.2886977875855,1828.8829967475078,1832.3699042722885,3758699,TCS.NS,1799.5731872558595,1733.113544921875,68.66575103741445,0.03111771840436095,0.017005159361170922
124,2020-07-03,1917.493896484375,1922.157720300394,1883.1479434371547,1886.1117296223279,4185208,TCS.NS,1806.1721557617188,1740.703427734375,74.3857564043555,0.01970189443290038,0.016601344147581496
125,2020-07-06,1972.891845703125,1978.7323720900033,1922.1573937922994,1922.1573937922994,5190366,TCS.NS,1814.5167663574218,1747.5108203125,77.47020018947028,0.028890808633247334,0.017464928565825502
126,2020-07-07,1978.7322998046875,2007.3249773867992,1945.8246177344342,1983.1781909887702,5630055,TCS.NS,1823.1403076171875,1755.4728173828125,77.73464809125198,0.0029603518886667235,0.017438697886459867
127,2020-07-08,1934.2742919921875,1982.655123904512,1924.4239505286191,1978.8196115491317,2793358,TCS.NS,1827.9413513183595,1762.2318798828126,70.46639450571782,-0.022467924446822995,0.018161736662760372
128,2020-07-09,1921.5911865234375,1956.5909347782892,1909.9971767354143,1943.0791684654964,3443998,TCS.NS,1833.8996154785157,1768.3470239257813,67.75992694300503,-0.006557035639287334,0.01754988494934422
129,2020-07-10,1937.2822265625,1961.2547146446677,1896.8776024289814,1922.3756124800143,9610320,TCS.NS,1841.8693969726562,1773.9659204101563,71.54738031526861,0.008165649462334779,0.017112078286664067
130,2020-07-13,1935.2333984375,1956.9829384362376,1926.5161308769707,1935.2333984375,2963503,TCS.NS,1850.1551391601563,1777.652529296875,70.70168042562956,-0.001057578548395277,0.01702867961587486
131,2020-07-14,1893.346435546875,1951.7957432224405,1887.2879785960622,1926.5156733012923,2976738,TCS.NS,1855.6535217285157,1781.9615991210937,63.314453453931584,-0.021644398512574492,0.017984914057059227
132,2020-07-15,1947.350341796875,1970.1024955699716,1901.32333870818,1904.722987973623,5569321,TCS.NS,1863.7649230957031,1787.3107690429688,70.81814818562582,0.028522992536440528,0.018844160300521474
133,2020-07-16,1952.461669921875,2038.300962491435,1939.6623085641077,1960.543231817737,8582118,TCS.NS,1872.554705810547,1793.26888671875,64.18455596248349,0.002624760432313078,0.0187252438820171
134,2020-07-17,1922.7564697265625,1960.4557785528784,1913.4081110572538,1954.4274555393936,4509135,TCS.NS,1879.5758911132812,1798.8406323242189,61.73992767182997,-0.015214229632738996,0.019257980198477374
135,2020-07-20,1929.0029296875,1945.6028922243688,1914.0630913851148,1922.9746075604314,2952646,TCS.NS,1887.635107421875,1804.5068896484374,65.17132374502049,0.0032487005293113658,0.019048081960856344
136,2020-07-21,1943.9864501953125,1955.8683990858287,1923.1053194774763,1948.3111340433552,2665286,TCS.NS,1896.1231689453125,1809.7444482421874,65.75079016326258,0.007767494946334663,0.019060096059635885
137,2020-07-22,1914.1939697265625,1949.184984429133,1908.2966148879714,1949.184984429133,2861534,TCS.NS,1902.8208435058593,1814.13931640625,54.754669333038905,-0.015325456854782482,0.019582626118175895
138,2020-07-23,1896.9388427734375,1914.1940670675217,1889.7746910432481,1914.1940670675217,2265766,TCS.NS,1909.793359375,1818.186474609375,46.933037055925396,-0.009014304310858257,0.01943219426711399
139,2020-07-24,1884.882080078125,1889.774786204368,1856.6623128577075,1882.3484867671339,3665100,TCS.NS,1911.6845397949219,1822.8147412109374,34.917602601371314,-0.006355904799590029,0.016078940706833928
140,2020-07-27,1928.0419921875,1935.2061438294475,1890.2115088826229,1891.5220322305886,4248480,TCS.NS,1916.4834045410157,1828.470478515625,42.2982404403814,0.02289793752380853,0.01662585319463087
141,2020-07-28,2017.9874267578125,2026.9426691538588,1935.206039730947,1935.206039730947,8092319,TCS.NS,1926.6294799804687,1835.0090112304688,61.174562763689366,0.04665118028278159,0.01903631290334855
142,2020-07-29,1988.544677734375,2046.1639838068388,1962.3342082577717,2002.4798680124998,6090431,TCS.NS,1934.8718994140625,1840.9056689453125,58.55461381701075,-0.014590154840925629,0.019559554640956593
143,2020-07-30,1991.5584716796875,2060.1425208250507,1985.2242760579818,1997.1499521493597,7098496,TCS.NS,1940.4275451660155,1846.7765600585938,57.1670264974511,0.0015155776880739769,0.018533741005428907
144,2020-07-31,1993.2186279296875,2039.8733887182207,1972.29398040746,2012.2212171350845,4723290,TCS.NS,1944.2137817382813,1852.0270336914064,57.66465498685432,0.0008335965393975187,0.018116276701043772
145,2020-08-03,1969.4105224609375,2012.8326957223655,1948.9227188143975,2001.125226994839,4012337,TCS.NS,1944.0397155761718,1856.2946166992188,60.55903220832126,-0.011944552963303878,0.017215830757817293
146,2020-08-04,1965.5230712890625,1982.95299090078,1943.9868874364445,1974.4783150628903,2927928,TCS.NS,1943.3792541503906,1861.8290625,52.93043804508597,-0.001973916117304686,0.017207294542706805
147,2020-08-05,1974.08544921875,2009.4695876092608,1968.4065134276802,1974.5222904334476,3800641,TCS.NS,1945.3698120117188,1866.4517602539063,53.448553780790164,0.004356284622022866,0.016406721928191054
148,2020-08-06,2016.54638671875,2026.5062805307987,1979.1964649715235,1987.6274146184812,4748047,TCS.NS,1950.1175720214844,1871.941064453125,64.37282044202306,0.02150916897584354,0.016905937534717634
149,2020-08-07,2005.40673828125,2033.9323798516743,1998.111405807895,2016.4587339766601,3165491,TCS.NS,1953.5237976074218,1877.762978515625,61.535490015967966,-0.005524122088570449,0.016943640351867635
150,2020-08-10,1994.4415283203125,2031.3108700541552,1988.5441741814457,2025.1950953916266,2929353,TCS.NS,1956.4842041015625,1882.098330078125,57.711303000655974,-0.005467823435327257,0.01701222606198796
151,2020-08-11,1991.90771484375,2019.9529952979449,1988.1510524917985,1994.6162146475815,2774423,TCS.NS,1961.4122680664063,1886.3499755859375,62.956977845582976,-0.0012704375839468485,0.016131539897981922
152,2020-08-12,1972.206298828125,2006.323412895924,1962.7704898463483,1999.2904428991535,3415751,TCS.NS,1962.6550659179688,1890.1204223632812,62.44757749164127,-0.00989072730067242,0.015147225614881476
153,2020-08-13,1969.6728515625,2009.4691196133688,1966.2218494303854,1985.8796995135597,2695682,TCS.NS,1963.515625,1893.0486767578125,64.47858372075959,-0.001284575182185721,0.0151468700936966
154,2020-08-14,1958.926513671875,1993.131300730141,1951.019860183915,1989.3744245058117,2270405,TCS.NS,1965.3241271972656,1896.5169165039063,55.93018764262584,-0.00545589988819728,0.0147648210418919
155,2020-08-17,1968.7557373046875,1983.258949746726,1955.5195349209735,1977.1431732497097,2625630,TCS.NS,1967.311767578125,1899.7720385742186,36.346124158029156,0.005017658173602557,0.014784071577232605
156,2020-08-18,1983.0406494140625,1999.8590358007664,1964.3002043862953,1976.9685993269293,3493374,TCS.NS,1969.2644775390625,1903.3076220703124,48.333393705566344,0.007255807228240263,0.014772405171525487
157,2020-08-19,1971.551513671875,1996.0146174535985,1967.9693310118732,1988.8067386607693,2843005,TCS.NS,1972.1323547363281,1905.973583984375,44.237699425306346,-0.005793696536468995,0.014362776554215285
158,2020-08-20,1968.275146484375,1988.981373193833,1957.091970999954,1971.900842509174,2895164,TCS.NS,1975.699169921875,1909.2905688476562,42.88217340386474,-0.0016618217504233979,0.014170316654099542
159,2020-08-21,1964.5621337890625,1984.132532274312,1957.9657896674673,1974.5220268339697,1975294,TCS.NS,1979.683172607422,1913.0240795898437,48.437246708688434,-0.0018864297006160324,0.014067449898942035
160,2020-08-24,1964.125244140625,1974.4782513104003,1948.311509349583,1966.3094498685953,2167966,TCS.NS,1981.4873352050781,1916.9162133789061,49.5391962836307,-0.00022238525365181339,0.013197031504425314
161,2020-08-25,1959.363525390625,1965.7851756181815,1951.4131444389304,1961.4167641168078,1663419,TCS.NS,1978.5561401367188,1920.435908203125,45.02207421691839,-0.0024243457815152913,0.0076680965035465076
162,2020-08-26,1968.8427734375,1974.434254014468,1936.4728063237833,1958.7954284654425,2618149,TCS.NS,1977.571044921875,1924.1103173828126,29.239509467881888,0.0048379220721612715,0.007126700394108692
163,2020-08-27,1964.38720703125,1998.4173034137866,1958.5773050300745,1979.7641009024865,3579393,TCS.NS,1976.2124816894532,1927.8647412109376,31.04568232430006,-0.002263038200084777,0.00712127150385747
164,2020-08-28,1955.781494140625,1991.9518549085346,1952.7673329601885,1981.8607819989552,2941136,TCS.NS,1974.340625,1931.3337158203126,31.73774099091567,-0.004380863843860383,0.007158963116544475
165,2020-08-31,1972.1192626953125,1988.6754987051431,1946.564056832498,1957.0482438531399,6018154,TCS.NS,1974.4760620117188,1935.4197290039062,41.730745098599336,0.008353575592996654,0.006950046007150037
166,2020-09-01,1962.596435546875,1990.2483966503821,1958.1842970116766,1982.3852554871453,3610908,TCS.NS,1974.3297302246094,1939.1871533203125,45.61081895994184,-0.004828727820153533,0.007023625343875558
167,2020-09-02,1979.020751953125,1982.1660925610047,1958.4892243827962,1963.1635085331473,2084137,TCS.NS,1974.5764953613282,1943.1627587890625,53.788776853125405,0.00836866719452356,0.007210950810756949
168,2020-09-03,2009.031982421875,2030.4371938023212,1981.5109963613013,1981.5109963613013,4654146,TCS.NS,1974.2007751464844,1948.1936279296874,67.5650971236075,0.015164687100492236,0.006304404698510631
169,2020-09-04,1999.68408203125,2030.6560767686142,1977.0993093558811,1987.627223684456,5231303,TCS.NS,1973.9146423339844,1951.2461401367189,60.87903028429365,-0.004652937570140736,0.00626835506123477
170,2020-09-07,2033.1021728515625,2047.4742021457685,1994.922303997522,1999.8585230260994,4620401,TCS.NS,1975.847674560547,1955.2668896484374,65.52008622438322,0.01671168517097299,0.007170306110822296
171,2020-09-08,2051.5810546875,2088.494137628878,2033.1027564764495,2040.8784448405918,7453998,TCS.NS,1978.8313415527343,1959.9971923828125,73.7801640086357,0.009089007961670559,0.007370212597285244
172,2020-09-09,2033.62646484375,2061.0164895227153,2026.942880751462,2031.311292132392,3866535,TCS.NS,1981.9023498535157,1964.1957958984376,67.86065064041827,-0.008751586881116324,0.00728139670857949
173,2020-09-10,2036.6844482421875,2051.842921764821,2030.6998523506988,2040.0482104836522,2308813,TCS.NS,1985.2529296875,1967.3205737304688,69.78200572943103,0.0015037094821994668,0.007250701931462758
174,2020-09-11,2074.20947265625,2081.98516070131,2035.8109605074674,2036.5099490882446,4145424,TCS.NS,1991.0170776367188,1970.4548852539062,75.08975232143017,0.018424564711754687,0.007943605929546424
175,2020-09-14,2176.692138671875,2189.2295658140006,2080.9804071140484,2082.946192417084,7512131,TCS.NS,2001.4138977050782,1974.5308911132813,84.26795570539763,0.04940805997013631,0.013097853236310904
176,2020-09-15,2176.692138671875,2217.4058218241776,2153.277622147914,2176.692138671875,7318770,TCS.NS,2011.0964721679688,1978.490087890625,83.78317997622264,0.0,0.013135797466736676
177,2020-09-16,2186.826416015625,2190.84543921616,2164.3728274766845,2174.5511391783684,3074003,TCS.NS,2021.8602172851563,1983.5411303710937,85.49925113887673,0.0046558156588618616,0.012900057481018875
178,2020-09-17,2150.08837890625,2180.492565116982,2141.045895227648,2166.732069113539,4828176,TCS.NS,2030.95087890625,1988.11107421875,78.45456456576704,-0.016799704283941952,0.01374476180149605
179,2020-09-18,2140.434326171875,2184.555285305051,2128.6396143243924,2171.1006622958726,4183256,TCS.NS,2039.7444885253906,1992.1741162109374,75.1404219349583,-0.004490072514733545,0.013820707465426442
180,2020-09-21,2153.88916015625,2188.4868535573532,2142.4001091660366,2153.62701278854,4598809,TCS.NS,2049.2326843261717,1996.5472314453125,78.24076710535516,0.006286029811733984,0.013783079748081446
181,2020-09-22,2204.257568359375,2232.2591395609234,2147.5119236950095,2171.1013549154186,7499613,TCS.NS,2061.4773864746094,2002.7654541015625,80.22290856961651,0.02338486544937668,0.014279182995257758
182,2020-09-23,2155.76708984375,2201.5481648521236,2104.700408195574,2192.9423099090454,7502280,TCS.NS,2070.823602294922,2006.9337890625,68.75903186520071,-0.021998553713355906,0.015594572540707957
183,2020-09-24,2037.645751953125,2140.5218532683703,2011.741154437178,2140.5218532683703,8424708,TCS.NS,2074.4865295410154,2008.637470703125,53.79708845359445,-0.05479318171574199,0.020480191827689526
184,2020-09-25,2116.320556640625,2131.7846898039365,2054.988105356532,2068.879567809722,8228267,TCS.NS,2082.5134826660155,2012.5087524414062,57.63281814539957,0.03861063907310114,0.021973334052283775
185,2020-09-28,2119.8154296875,2135.2795639016417,2067.132343777121,2131.7848346644864,4347166,TCS.NS,2089.898291015625,2016.3250024414062,56.435367257656,0.001651391154288362,0.021957472217549973
186,2020-09-29,2174.0712890625,2193.860324224557,2119.8157377517377,2127.2857652420143,6995811,TCS.NS,2100.472033691406,2020.92669921875,62.39687266991065,0.02559461480238312,0.022374655993650117
187,2020-09-30,2177.478271484375,2188.5739931807548,2149.2582927044537,2174.5950774558473,3917166,TCS.NS,2110.394909667969,2026.1923852539062,62.42002619292265,0.0015670978403583558,0.022378342925783584
188,2020-10-01,2204.69384765625,2219.153334285986,2177.4787257472676,2192.9428618337893,2610337,TCS.NS,2120.1780029296874,2032.3474853515625,61.72382810854825,0.012498667163885147,0.022322656774573554
189,2020-10-05,2364.00927734375,2383.4924325524057,2274.238433651042,2289.0473038919126,17412105,TCS.NS,2138.3942626953126,2041.930029296875,65.27062761053253,0.07226192872850068,0.02677298656979436
190,2020-10-06,2371.43603515625,2390.3948994101606,2315.3456711856247,2390.3948994101606,9846367,TCS.NS,2155.310955810547,2050.79791015625,65.68613454186053,0.0031415941907151357,0.02673226980266537
191,2020-10-07,2390.350341796875,2420.099258007732,2361.562561153393,2395.6361608148736,9656101,TCS.NS,2172.2494201660156,2058.2451684570315,66.16470730585496,0.007975887335868626,0.02673117831629971
192,2020-10-08,2468.763916015625,2520.5733166224113,2446.3103246248706,2446.3103246248706,19839329,TCS.NS,2194.0062927246095,2067.849553222656,73.7389811458699,0.032804218213387415,0.026973967718746845
193,2020-10-09,2457.625,2472.390361355384,2428.8372059921317,2455.0476794380897,7739245,TCS.NS,2215.0533203125,2077.1708837890624,73.57621381263412,-0.004511940547803461,0.027107892619225152
194,2020-10-12,2472.5205078125,2493.488879610203,2446.9653046840494,2459.852116518054,4623203,TCS.NS,2234.9688720703125,2086.7569213867187,73.63268348225151,0.006060935990030991,0.027041360032764337
195,2020-10-13,2469.507080078125,2494.2758486357666,2456.9696520652674,2485.626478022248,4209878,TCS.NS,2249.609619140625,2096.7588525390624,71.15977130677503,-0.0012187675389763175,0.025395477061259733
196,2020-10-14,2465.163330078125,2493.5912373886895,2445.8164586700304,2493.5912373886895,4395936,TCS.NS,2264.0331787109376,2106.7516577148435,76.55164119864719,-0.0017589542605654929,0.025422692034282917
197,2020-10-15,2404.622802734375,2481.08877185226,2392.689976426881,2466.3921979229785,6629355,TCS.NS,2274.922998046875,2115.3624047851563,84.94684753971671,-0.024558424427736147,0.026359057467870838
198,2020-10-16,2424.539794921875,2431.8660178338555,2396.462759469137,2412.9580606397767,5273773,TCS.NS,2288.6455688476562,2123.522272949219,83.04999020908576,0.008282792696156616,0.025854864725986207
